Time,Load Cell,Moving Forward
2121122.0,0.01676294,0.0
2121200.0,0.00401389,0.0
2121278.0,0.01107409,0.0
2121356.0,0.01920089,0.0
2121434.0,0.00320117,0.0
2121512.0,0.01564549,0.0
2121590.0,0.00254088,0.0
2121668.0,0.00579163,0.0
2121746.0,-0.00792243,0.0
2121825.0,-0.00665269,0.0
2121903.0,0.00452189,0.0
2121981.0,0.00985503,0.0
2122059.0,-0.01569375,0.0
2122137.0,0.00010285,0.0
2122215.0,-0.01122387,0.0
2122293.0,-0.000405,0.0
2122371.0,-0.000913,0.0
2122449.0,-0.0125446,0.0
2122528.0,0.0010171,0.0
2122606.0,0.00467418,0.0
2122684.0,0.01015983,0.0
2122762.0,-0.00441772,0.0
2122840.0,0.00543607,0.0
2122918.0,-0.000405,0.0
2122996.0,0.00635039,0.0
2123074.0,-0.0101065,0.0
2123153.0,-0.00507801,0.0
2123231.0,-0.00050675,0.0
2123309.0,-0.0144747,0.0
2123387.0,-0.01889359,0.0
2123465.0,-0.01884291,0.0
2123543.0,-0.00680491,0.0
2123621.0,-0.008278,0.0
2123699.0,-0.02971247,0.0
2123778.0,-0.02991567,0.0
2123856.0,-0.01178264,0.0
2123934.0,-0.00802396,0.0
2124012.0,-0.01178264,0.0
2124090.0,0.02189296,0.0
2124168.0,0.00020445,0.0
2124246.0,0.01066776,0.0
2124324.0,0.01655967,0.0
2124402.0,0.01066776,0.0
2124480.0,0.01640738,0.0
2124559.0,0.01996278,0.0
2124637.0,0.00228691,0.0
2124715.0,0.00594399,0.0
2124793.0,0.01955646,0.0
2124871.0,0.02499135,0.0
2124949.0,0.00843278,0.0
2125027.0,-0.00660178,0.0
2125105.0,-0.02331264,0.0
2125184.0,-0.00010028,0.0
2125262.0,0.00137259,0.0
2125340.0,-0.01030962,0.0
2125418.0,-0.00497641,0.0
2125496.0,-0.01269696,0.0
2125574.0,-0.0027415,0.0
2125652.0,-0.01990952,0.0
2125730.0,0.00152503,0.0
2125808.0,0.01239466,0.0
2125887.0,0.01275022,0.0
2125965.0,-0.00162405,0.0
2126043.0,0.0030488,0.0
2126121.0,0.02047078,0.0
2126199.0,0.02676909,0.0
2126277.0,0.00899155,0.0
2126355.0,0.0007123,0.0
2126433.0,0.01335968,0.0
2126511.0,0.00416633,0.0
2126590.0,0.01691523,0.0
2126668.0,0.00238851,0.0
2126746.0,-0.0029447,0.0
2126824.0,-0.00726215,0.0
2126902.0,0.00035681,0.0
2126980.0,-0.00700811,0.0
2127058.0,0.00574094,0.0
2127136.0,-0.0104113,0.0
2127215.0,0.00157586,0.0
2127293.0,0.003252,0.0
2127371.0,0.00553774,0.0
2127449.0,-0.00451932,0.0
2127527.0,-0.00710978,0.0
2127605.0,-0.00761771,0.0
2127683.0,-0.0029447,0.0
2127761.0,0.00431869,0.0
2127839.0,0.00741693,0.0
2127917.0,0.02052154,0.0
2127996.0,0.0253976,0.0
2128074.0,-0.01091915,0.0
2128152.0,-0.00538273,0.0
2128230.0,-0.02290631,0.0
2128308.0,-0.01406838,0.0
2128386.0,-0.03042367,0.0
2128464.0,-0.00599226,0.0
2128542.0,-0.03357282,0.0
2128621.0,-0.0097001,0.0
2128699.0,-0.01645564,0.0
2128777.0,-0.01736982,0.0
2128855.0,-0.03529965,0.0
2128933.0,-0.02087453,0.0
2129011.0,-0.00147176,0.0
2129089.0,0.00416633,0.0
2129167.0,0.01544229,0.0
2129246.0,-0.00380819,0.0
2129324.0,0.03022297,0.0
2129402.0,0.04281966,0.0
2129480.0,0.03834977,0.0
2129558.0,0.02047078,0.0
2129636.0,0.03921334,0.0
2129714.0,0.02534691,0.0
2129792.0,0.03631815,0.0
2129870.0,0.02148671,0.0
2129949.0,0.01996278,0.0
2130027.0,0.02875003,0.0
2130105.0,0.02488982,0.0
2130183.0,-0.00497641,0.0
2130261.0,-0.01437318,0.0
2130339.0,-0.00655102,0.0
2130417.0,-0.02651255,0.0
2130495.0,-0.02072217,0.0
2130573.0,-0.0411917,0.0
2130652.0,-0.03382678,0.0
2130730.0,-0.02194122,0.0
2130808.0,-0.03159181,0.0
2130886.0,-0.02194122,0.0
2130964.0,-0.01696357,0.0
2131042.0,0.00193135,0.0
2131120.0,0.02306117,0.0
2131198.0,0.0213342,0.0
2131276.0,0.04058475,0.0
2131355.0,0.02235005,0.0
2131433.0,0.02996908,0.0
2131511.0,0.07832375,0.0
2131589.0,0.03438789,0.0
2131667.0,0.02087711,0.0
2131745.0,-0.01117319,0.0
2131823.0,-0.00909065,0.0
2131901.0,-0.01894443,0.0
2131979.0,-0.05866437,0.0
2132058.0,-0.03692517,0.0
2132136.0,-0.06034066,0.0
2132214.0,-0.05353435,0.0
2132292.0,-0.05780096,0.0
2132370.0,-0.05277247,0.0
2132448.0,-0.06958492,0.0
2132526.0,-0.03296329,0.0
2132604.0,-0.01843658,0.0
2132683.0,-0.01736982,0.0
2132761.0,0.03093409,0.0
2132839.0,0.04398787,0.0
2132917.0,0.03992439,0.0
2132995.0,0.0779175,0.0
2133073.0,0.05460354,0.0
2133151.0,0.05003214,0.0
2133229.0,0.04048308,0.0
2133308.0,0.0279373,0.0
2133386.0,0.03235627,0.0
2133464.0,0.00015361,0.0
2133542.0,0.00243935,0.0
2133620.0,-0.03037276,0.0
2133698.0,-0.04058218,0.0
2133776.0,-0.03987105,0.0
2133854.0,-0.02717284,0.0
2133932.0,-0.05109632,0.0
2134010.0,-0.03220141,0.0
2134089.0,-0.02600463,0.0
2134167.0,-0.03169348,0.0
2134245.0,-0.0121382,0.0
2134323.0,0.014274,0.0
2134401.0,0.0375372,0.0
2134479.0,0.05104799,0.0
2134557.0,0.03047693,0.0
2134635.0,0.03184827,0.0
2134714.0,0.04073711,0.0
2134792.0,0.037334,0.0
2134870.0,0.02113107,0.0
2134948.0,0.00345513,0.0
2135026.0,-0.02585226,0.0
2135104.0,-0.02803633,0.0
2135182.0,-0.02757924,0.0
2135260.0,-0.02310944,0.0
2135338.0,-0.0346902,0.0
2135417.0,-0.04342668,0.0
2135495.0,-0.02453161,0.0
2135573.0,-0.02194122,0.0
2135651.0,-0.01188431,0.0
2135729.0,-0.02808717,0.0
2135807.0,0.00853446,0.0
2135885.0,0.01178521,0.0
2135963.0,0.03865458,0.0
2136042.0,0.04119428,0.0
2136120.0,0.0457147,0.0
2136198.0,0.03088325,0.0
2136276.0,0.02778486,0.0
2136354.0,0.02407702,0.0
2136432.0,0.0167121,0.0
2136510.0,-0.01650633,0.0
2136588.0,0.00375993,0.0
2136666.0,-0.01274765,0.0
2136745.0,-0.02194122,0.0
2136823.0,-0.03392838,0.0
2136901.0,-0.02503961,0.0
2136979.0,-0.02920462,0.0
2137057.0,-0.04200435,0.0
2137135.0,-0.0410901,0.0
2137213.0,-0.01863971,0.0
2137291.0,-0.00502717,0.0
2137369.0,0.01528993,0.0
2137447.0,0.01884541,0.0
2137526.0,0.02463579,0.0
2137604.0,0.03342288,0.0
2137682.0,0.04246409,0.0
2137760.0,0.03225474,0.0
2137838.0,0.01462956,0.0
2137916.0,0.01361371,0.0
2137994.0,0.0214358,0.0
2138072.0,-0.00172565,0.0
2138151.0,0.01579778,0.0
2138229.0,-0.02387132,0.0
2138307.0,-0.03052527,0.0
2138385.0,-0.01726829,0.0
2138463.0,-0.03169348,0.0
2138541.0,-0.02778244,0.0
2138619.0,-0.02006188,0.0
2138697.0,-0.01676037,0.0
2138776.0,0.00640123,0.0
2138854.0,-0.01030962,0.0
2138932.0,0.02113107,0.0
2139010.0,0.02123267,0.0
2139088.0,0.04281966,0.0
2139166.0,0.01412171,0.0
2139244.0,0.03885778,0.0
2139322.0,0.02179143,0.0
2139401.0,-0.00020188,0.0
2139479.0,0.01899777,0.0
2139557.0,-0.0125446,0.0
2139635.0,-0.00538273,0.0
2139713.0,-0.01686197,0.0
2139791.0,-0.02600463,0.0
2139869.0,-0.05653107,0.0
2139947.0,-0.0236682,0.0
2140025.0,-0.0213317,0.0
2140103.0,-0.0283412,0.0
2140182.0,-0.02712215,0.0
2140260.0,0.00523287,0.0
2140338.0,0.00462342,0.0
2140416.0,0.00619803,0.0
2140494.0,0.00381069,0.0
2140572.0,0.03581015,0.0
2140650.0,0.02605796,0.0
2140728.0,0.03103569,0.0
2140806.0,0.03327059,0.0
2140885.0,0.0080773,0.0
2140963.0,0.01219154,0.0
2141041.0,0.0036584,0.0
2141119.0,-0.01879207,0.0
2141197.0,-0.0145763,0.0
2141275.0,-0.00203053,0.0
2141353.0,-0.03306489,0.0
2141431.0,-0.01513499,0.0
2141509.0,-0.03794095,0.0
2141588.0,-0.02905218,0.0
2141666.0,-0.02636019,0.0
2141744.0,-0.01589695,0.0
2141822.0,-0.00330027,0.0
2141900.0,-0.00492564,0.0
2141978.0,0.01579778,0.0
2142056.0,0.01625494,0.0
2142134.0,0.02453426,0.0
2142213.0,0.02585484,0.0
2142291.0,0.03784192,0.0
2142369.0,0.01716927,0.0
2142447.0,0.02407702,0.0
2142525.0,0.01945486,0.0
2142603.0,-4.951e-05,0.0
2142681.0,-0.02249999,0.0
2142759.0,-0.0080748,0.0
2142838.0,-0.01742066,0.0
2142916.0,-0.023465,0.0
2142994.0,-0.03199821,0.0
2143072.0,-0.02432849,0.0
2143150.0,-0.0010146,0.0
2143228.0,-0.00507801,0.0
2143306.0,-0.02290631,0.0
2143384.0,-0.01924916,0.0
2143462.0,-0.00015111,0.0
2143540.0,0.01854061,0.0
2143619.0,0.0280389,0.0
2143697.0,-0.00517961,0.0
2143775.0,0.02412786,0.0
2143853.0,0.01097256,0.0
2143931.0,0.02047078,0.0
2144009.0,0.02478815,0.0
2144087.0,0.01158209,0.0
2144165.0,0.00731541,0.0
2144244.0,-0.00431612,0.0
2144322.0,-0.00919232,0.0
2144400.0,-0.00802396,0.0
2144478.0,-0.02128093,0.0
2144556.0,-0.02305875,0.0
2144634.0,-0.01985876,0.0
2144712.0,-0.03453783,0.0
2144790.0,-0.02930622,0.0
2144868.0,-0.01874131,0.0
2144947.0,-0.00939537,0.0
2145025.0,0.00340437,0.0
2145103.0,0.00660428,0.0
2145181.0,0.0031504,0.0
2145259.0,0.00198219,0.0
2145337.0,0.02006446,0.0
2145415.0,0.00904238,0.0
2145493.0,0.03890854,0.0
2145572.0,0.01559465,0.0
2145650.0,0.0085853,0.0
2145728.0,-0.00152253,0.0
2145806.0,0.03001977,0.0
2145884.0,-0.00888745,0.0
2145962.0,-0.01102082,0.0
2146040.0,-0.02803633,0.0
2146118.0,-0.02920462,0.0
2146196.0,-0.00670338,0.0
2146275.0,-0.01945236,0.0
2146353.0,-0.01076679,0.0
2146431.0,-0.02214442,0.0
2146509.0,-0.00980177,0.0
2146587.0,-0.00015111,0.0
2146665.0,0.01600098,0.0
2146743.0,-0.01203667,0.0
2146821.0,0.02722618,0.0
2146900.0,-0.0031479,0.0
2146978.0,0.03606411,0.0
2147056.0,0.01737239,0.0
2147134.0,0.00787417,0.0
2147212.0,-0.00797327,0.0
2147290.0,-0.00152253,0.0
2147368.0,-0.00639866,0.0
2147446.0,-0.0100049,0.0
2147524.0,0.00513134,0.0
2147602.0,-0.01066526,0.0
2147681.0,0.00188059,0.0
2147759.0,-0.02072217,0.0
2147837.0,-0.00843036,0.0
2147915.0,-0.02417605,0.0
2147993.0,-0.0122398,0.0
2148071.0,-0.03585841,0.0
2148149.0,0.01188681,0.0
2148227.0,0.02016598,0.0
2148306.0,0.00584247,0.0
2148384.0,0.00436938,0.0
2148462.0,0.02011522,0.0
2148540.0,0.0183374,0.0
2148618.0,0.04703534,0.0
2148696.0,0.00447098,0.0
2148774.0,0.00233783,0.0
2148852.0,-0.04738849,0.0
2148930.0,-0.01137639,0.0
2149009.0,-0.00695742,0.0
2149087.0,-0.02001112,0.0
2149165.0,-0.02234755,0.0
2149243.0,-0.0232618,0.0
2149321.0,-0.01432226,0.0
2149399.0,0.01127729,0.0
2149477.0,0.00375993,0.0
2149555.0,0.00111878,0.0
2149634.0,-0.02285547,0.0
2149712.0,0.01005823,0.0
2149790.0,0.01569625,0.0
2149868.0,-0.00396055,0.0
2149946.0,0.01696607,0.0
2150024.0,0.01376615,0.0
2150102.0,-0.00477328,0.0
2150180.0,0.00436938,0.0
2150258.0,-0.00243678,0.0
2150336.0,0.00264255,0.0
2150415.0,-0.00081148,0.0
2150493.0,-0.00213205,0.0
2150571.0,-0.00959857,0.0
2150649.0,-0.02361744,0.0
2150727.0,0.0125471,0.0
2150805.0,-0.00177649,0.0
2150883.0,-0.01564291,0.0
2150961.0,-0.0076684,0.0
2151040.0,0.00751861,0.0
2151118.0,-0.03514736,0.0
2151196.0,-0.00583989,0.0
2151274.0,0.01666127,0.0
2151352.0,-0.00121773,0.0
2151430.0,0.00533447,0.0
2151508.0,-0.00843036,0.0
2151586.0,0.0143756,0.0
2151664.0,0.00929627,0.0
2151743.0,0.021639,0.0
2151821.0,0.01320739,0.0
2151899.0,-0.00502717,0.0
2151977.0,0.00182975,0.0
2152055.0,0.00030597,0.0
2152133.0,-0.00406215,0.0
2152211.0,-0.02072217,0.0
2152289.0,-0.02082377,0.0
2152368.0,0.00157586,0.0
2152446.0,-0.00868425,0.0
2152524.0,-0.0139667,0.0
2152602.0,0.00533447,0.0
2152680.0,0.00802653,0.0
2152758.0,-0.01173195,0.0
2152836.0,-0.01147791,0.0
2152914.0,0.01584862,0.0
2152993.0,0.00431869,0.0
2153071.0,0.00670596,0.0
2153149.0,0.01788032,0.0
2153227.0,0.00254088,0.0
2153305.0,0.00467418,0.0
2153383.0,-0.01472866,0.0
2153461.0,0.0144772,0.0
2153539.0,-0.0029447,0.0
2153617.0,-0.01432226,0.0
2153695.0,-0.00330027,0.0
2153774.0,-0.01559215,0.0
2153852.0,0.00025529,0.0
2153930.0,-0.00492564,0.0
2154008.0,0.00096634,0.0
2154086.0,0.0084837,0.0
2154164.0,-0.00416368,0.0
2154242.0,-0.00076056,0.0
2154320.0,0.01026144,0.0
2154398.0,-0.0104113,0.0
2154477.0,-0.0107161,0.0
2154555.0,0.0297658,0.0
2154633.0,-0.01625244,0.0
2154711.0,0.00589316,0.0
2154789.0,0.00797569,0.0
2154867.0,-0.00964933,0.0
2154945.0,0.00426785,0.0
2155023.0,0.02001362,0.0
2155102.0,-0.01229056,0.0
2155180.0,0.00249011,0.0
2155258.0,0.0050805,0.0
2155336.0,-0.00528113,0.0
2155414.0,-0.01300169,0.0
2155492.0,-0.00446848,0.0
2155570.0,-0.02046821,0.0
2155648.0,-0.00695742,0.0
2155726.0,-0.00319867,0.0
2155805.0,-0.0031479,0.0
2155883.0,-0.00573837,0.0
2155961.0,-0.00203053,0.0
2156039.0,0.02052154,0.0
2156117.0,0.01285182,0.0
2156195.0,-0.0031479,0.0
2156273.0,0.00990587,0.0
2156351.0,-0.00131933,0.0
2156430.0,0.01381691,0.0
2156508.0,0.01193757,0.0
2156586.0,-0.00436688,0.0
2156664.0,0.0052837,0.0
2156742.0,0.00909315,0.0
2156820.0,-0.0236682,0.0
2156898.0,-0.00756687,0.0
2156976.0,-0.00390987,0.0
2157054.0,0.00579163,0.0
2157132.0,0.00335353,0.0
2157211.0,-0.00421459,0.0
2157289.0,0.0083821,0.0
2157367.0,0.01381691,0.0
2157445.0,-0.00238594,0.0
2157523.0,0.00370909,0.0
2157601.0,0.00878835,0.0
2157679.0,0.01092172,0.0
2157757.0,-0.00233525,0.0
2157836.0,0.00208379,0.0
2157914.0,0.02519455,0.0
2157992.0,0.01610258,0.0
2158070.0,-0.00558593,0.0
2158148.0,-0.00517961,0.0
2158226.0,-0.01752225,0.0
2158304.0,-0.00441772,0.0
2158382.0,-0.00528113,0.0
2158461.0,-0.00269082,0.0
2158539.0,-0.02392224,0.0
2158617.0,0.0279373,0.0
2158695.0,-0.0293569,0.0
2158773.0,0.00162663,0.0
2158851.0,0.00670596,0.0
2158929.0,-0.01102082,0.0
2159007.0,-0.00583989,0.0
2159085.0,0.02280729,0.0
2159163.0,-0.00208121,0.0
2159242.0,0.01762635,0.0
2159320.0,0.01051532,0.0
2159398.0,-0.00639866,0.0
2159476.0,0.00381069,0.0
2159554.0,0.00685832,0.0
2159632.0,-0.00563669,0.0
2159710.0,0.00279484,0.0
2159788.0,-0.02712215,0.0
2159866.0,-0.01046206,0.0
2159945.0,0.00635039,0.0
2160023.0,-0.01833498,0.0
2160101.0,-0.00619546,0.0
2160179.0,0.00274408,0.0
2160257.0,-0.0144747,0.0
2160335.0,0.00558843,0.0
2160413.0,0.00050918,0.0
2160491.0,0.00299812,0.0
2160570.0,-0.01030962,0.0
2160648.0,0.00955031,0.0
2160726.0,0.00716304,0.0
2160804.0,-0.00436688,0.0
2160882.0,-0.00741451,0.0
2160960.0,-0.00629706,0.0
2161038.0,0.01701683,0.0
2161116.0,0.0124455,0.0
2161194.0,-0.03123624,0.0
2161273.0,0.00782333,0.0
2161351.0,-0.0162016,0.0
2161429.0,-0.02361744,0.0
2161507.0,-0.00964933,0.0
2161585.0,0.00965183,0.0
2161663.0,-0.00914148,0.0
2161741.0,0.0035568,0.0
2161819.0,0.00767097,0.0
2161898.0,-0.00980177,0.0
2161976.0,-0.00685574,0.0
2162054.0,-0.00502717,0.0
2162132.0,-0.00446848,0.0
2162210.0,0.00980435,0.0
2162288.0,-0.00716047,0.0
2162366.0,0.00828057,0.0
2162444.0,0.00040757,0.0
2162523.0,0.0047757,0.0
2162601.0,0.0047757,0.0
2162679.0,-0.00157329,0.0
2162757.0,0.01163285,0.0
2162835.0,0.00558843,0.0
2162913.0,-0.00467168,0.0
2162991.0,-0.00015111,0.0
2163069.0,0.00233783,0.0
2163147.0,0.00883926,0.0
2163225.0,0.00599476,0.0
2163304.0,-0.02788397,0.0
2163382.0,0.0010171,0.0
2163460.0,0.00294728,0.0
2163538.0,-0.00116704,0.0
2163616.0,0.02148671,0.0
2163694.0,-0.0101065,0.0
2163772.0,-0.00492564,0.0
2163850.0,0.00579163,0.0
2163928.0,-0.02371904,0.0
2164007.0,-0.00182733,0.0
2164085.0,0.00787417,0.0
2164163.0,0.00396313,0.0
2164241.0,0.01234397,0.0
2164319.0,-0.01401754,0.0
2164397.0,-0.01005574,0.0
2164475.0,-0.00853196,0.0
2164553.0,-0.00949705,0.0
2164632.0,-0.01731913,0.0
2164710.0,-0.000405,0.0
2164788.0,0.00792501,0.0
2164866.0,-0.01604924,0.0
2164944.0,-0.00903981,0.0
2165022.0,-0.01538895,0.0
2165100.0,0.01722003,0.0
2165178.0,0.01026144,0.0
2165256.0,0.02138503,0.0
2165335.0,-0.01300169,0.0
2165413.0,-0.00507801,0.0
2165491.0,-0.00497641,0.0
2165569.0,0.00309964,0.0
2165647.0,-0.01350961,0.0
2165725.0,-0.00406215,0.0
2165803.0,-0.00792243,0.0
2165881.0,0.00965183,0.0
2165959.0,0.0035568,0.0
2166038.0,-0.00909065,0.0
2166116.0,0.00487746,0.0
2166194.0,-0.00045584,0.0
2166272.0,-0.00319867,0.0
2166350.0,-0.00639866,0.0
2166428.0,-0.00055744,0.0
2166506.0,0.00421717,0.0
2166584.0,-0.01361114,0.0
2166662.0,-0.0011162,0.0
2166741.0,-0.02128093,0.0
2166819.0,0.02092795,0.0
2166897.0,0.00472494,0.0
2166975.0,0.00045841,0.0
2167053.0,0.00919475,0.0
2167131.0,0.00695992,0.0
2167209.0,0.01046464,0.0
2167287.0,0.01015983,0.0
2167366.0,0.0052837,0.0
2167444.0,-0.00558593,0.0
2167522.0,0.01376615,0.0
2167600.0,-0.00705895,0.0
2167678.0,-0.00553517,0.0
2167756.0,0.00812806,0.0
2167834.0,-0.00634782,0.0
2167912.0,-0.00934453,0.0
2167990.0,-0.01904603,0.0
2168069.0,-0.00106529,0.0
2168147.0,0.00223615,0.0
2168225.0,1.25e-06,0.0
2168303.0,0.01640738,0.0
2168381.0,-0.00858272,0.0
2168459.0,-0.01086831,0.0
2168537.0,-0.00121773,0.0
2168615.0,-0.01320489,0.0
2168694.0,-0.00324958,0.0
2168772.0,-0.00680491,0.0
2168850.0,0.00589316,0.0
2168928.0,0.00624872,0.0
2169006.0,-0.00213205,0.0
2169084.0,-0.01142707,0.0
2169162.0,-0.01869047,0.0
2169240.0,-0.00670338,0.0
2169319.0,-0.00589073,0.0
2169397.0,-0.00243678,0.0
2169475.0,0.00452189,0.0
2169553.0,-0.00441772,0.0
2169631.0,0.00924558,0.0
2169709.0,-0.00142093,0.0
2169787.0,0.0084837,0.0
2169865.0,-0.00076056,0.0
2169943.0,-0.00675422,0.0
2170021.0,-0.00015111,0.0
2170100.0,0.01706767,0.0
2170178.0,-0.00898905,0.0
2170256.0,0.01193757,0.0
2170334.0,-0.00106529,0.0
2170412.0,0.00111878,0.0
2170490.0,0.003252,0.0
2170568.0,-0.01295085,0.0
2170646.0,-0.00446848,0.0
2170724.0,0.00238851,0.0
2170803.0,0.01879457,0.0
2170881.0,-0.00604309,0.0
2170959.0,0.00254088,0.0
2171037.0,0.01859144,0.0
2171115.0,-0.000405,0.0
2171193.0,-0.0010146,0.0
2171271.0,-0.00416368,0.0
2171349.0,-0.00528113,0.0
2171427.0,0.00655352,0.0
2171506.0,-0.00126856,0.0
2171584.0,0.0124455,0.0
2171662.0,-0.02498877,0.0
2171740.0,0.00061078,0.0
2171818.0,-0.01919839,0.0
2171896.0,-0.01508423,0.0
2171974.0,-0.01579535,0.0
2172052.0,0.0031504,0.0
2172131.0,-0.00563669,0.0
2172209.0,-0.01401754,0.0
2172287.0,0.01239466,0.0
2172365.0,0.01534069,0.0
2172443.0,-0.0030463,0.0
2172521.0,-0.01168111,0.0
2172599.0,0.00990587,0.0
2172677.0,0.01224237,0.0
2172756.0,0.00594399,0.0
2172834.0,-0.02168726,0.0
2172912.0,-0.0027415,0.0
2172990.0,-0.00843036,0.0
2173068.0,-0.00695742,0.0
2173146.0,-0.00182733,0.0
2173224.0,0.0036584,0.0
2173302.0,-0.00223365,0.0
2173380.0,-0.00898905,0.0
2173458.0,-0.00289394,0.0
2173537.0,-0.01102082,0.0
2173615.0,-0.00299554,0.0
2173693.0,0.00985503,0.0
2173771.0,0.00061078,0.0
2173849.0,0.0125471,0.0
2173927.0,-0.02290631,0.0
2174005.0,0.01691523,0.0
2174083.0,-0.01330641,0.0
2174162.0,-0.00975101,0.0
2174240.0,0.00401389,0.0
2174318.0,0.00914398,0.0
2174396.0,0.00701068,0.0
2174474.0,-0.0107161,0.0
2174552.0,-0.0097001,0.0
2174630.0,-0.00573837,0.0
2174708.0,0.00569003,0.0
2174786.0,-0.00299554,0.0
2174865.0,-0.0035543,0.0
2174943.0,0.00472494,0.0
2175021.0,0.00066154,0.0
2175099.0,0.01452804,0.0
2175177.0,0.01366455,0.0
2175255.0,0.00457258,0.0
2175333.0,-0.00208121,0.0
2175411.0,0.0053853,0.0
2175490.0,-0.00858272,0.0
2175568.0,0.01386775,0.0
2175646.0,0.00797569,0.0
2175724.0,0.00960115,0.0
2175802.0,0.00061078,0.0
2175880.0,-0.01015734,0.0
2175958.0,0.01158209,0.0
2176036.0,0.00203295,0.0
2176114.0,-0.00228434,0.0
2176193.0,0.02108023,0.0
2176271.0,0.00604567,0.0
2176349.0,0.00020445,0.0
2176427.0,-0.00396055,0.0
2176505.0,0.00411542,0.0
2176583.0,-4.951e-05,0.0
2176661.0,-0.0030463,0.0
2176739.0,-0.01284933,0.0
2176818.0,-0.0141699,0.0
2176896.0,-0.00015111,0.0
2176974.0,-0.01427143,0.0
2177052.0,0.00558843,0.0
2177130.0,-0.01229056,0.0
2177208.0,-0.00319867,0.0
2177286.0,-0.00182733,0.0
2177364.0,0.00025529,0.0
2177442.0,-0.00324958,0.0
2177521.0,-0.01188431,0.0
2177599.0,-0.0121382,0.0
2177677.0,-0.03794095,0.0
2177755.0,-0.00609393,0.0
2177833.0,0.00416633,0.0
2177911.0,-0.01924916,0.0
2177989.0,0.00690908,0.0
2178067.0,-0.01345885,0.0
2178145.0,-0.00289394,0.0
2178224.0,0.00965183,0.0
2178302.0,0.00152503,0.0
2178380.0,-0.00523044,0.0
2178458.0,-0.00269082,0.0
2178536.0,-0.00223365,0.0
2178614.0,0.00401389,0.0
2178692.0,-0.00192885,0.0
2178770.0,-0.00263998,0.0
2178848.0,0.00756944,0.0
2178927.0,0.02509287,0.0
2179005.0,-0.00121773,0.0
2179083.0,-0.00858272,0.0
2179161.0,-0.0028431,0.0
2179239.0,-0.00070988,0.0
2179317.0,-0.02046821,0.0
2179395.0,-0.00883676,0.0
2179473.0,0.00360757,0.0
2179552.0,-0.00162405,0.0
2179630.0,-0.01305253,0.0
2179708.0,-0.00639866,0.0
2179786.0,-0.00949705,0.0
2179864.0,-0.00457015,0.0
2179942.0,-0.00243678,0.0
2180020.0,-0.01386518,0.0
2180098.0,0.01625494,0.0
2180176.0,-0.00731298,0.0
2180254.0,-0.00548433,0.0
2180333.0,-0.00573837,0.0
2180411.0,0.01010907,0.0
2180489.0,-0.03921076,0.0
2180567.0,0.01681363,0.0
2180645.0,0.0012203,0.0
2180723.0,-0.00644949,0.0
2180801.0,-0.01422074,0.0
2180879.0,-0.00924301,0.0
2180958.0,0.00213455,0.0
2181036.0,0.00797569,0.0
2181114.0,-0.02747756,0.0
2181192.0,-0.01635404,0.0
2181270.0,-0.01264613,0.0
2181348.0,-0.00959857,0.0
2181426.0,0.02047078,0.0
2181504.0,-0.00457015,0.0
2181582.0,0.00792501,0.0
2181661.0,0.00431869,0.0
2181739.0,0.00116946,0.0
2181817.0,0.01158209,0.0
2181895.0,0.00482662,0.0
2181973.0,-0.00050675,0.0
2182051.0,0.00746777,0.0
2182129.0,0.00868682,0.0
2182207.0,-0.0097001,0.0
2182286.0,-0.0101065,0.0
2182364.0,0.00645192,0.0
2182442.0,0.00152503,0.0
2182520.0,-0.00370659,0.0
2182598.0,-0.01371281,0.0
2182676.0,-0.0122398,0.0
2182754.0,-0.01483019,0.0
2182832.0,-0.00888745,0.0
2182911.0,-0.01503347,0.0
2182989.0,-0.01513499,0.0
2183067.0,-0.0080748,0.0
2183145.0,-0.02067141,0.0
2183223.0,-0.01996036,0.0
2183301.0,-0.01086831,0.0
2183379.0,0.02229928,0.0
2183457.0,0.0279373,0.0
2183535.0,-0.00863356,0.0
2183613.0,-0.00045584,0.0
2183691.0,0.01701683,0.0
2183770.0,-0.00182733,0.0
2183848.0,0.0120391,0.0
2183926.0,-0.0035543,0.0
2184004.0,-0.00716047,0.0
2184082.0,-0.0122398,0.0
2184160.0,0.00868682,0.0
2184238.0,-0.0144747,0.0
2184316.0,-0.00832868,0.0
2184395.0,0.00502974,0.0
2184473.0,0.00990587,0.0
2184551.0,-0.00741451,0.0
2184629.0,-0.00187809,0.0
2184707.0,-0.00497641,0.0
2184785.0,0.01061692,0.0
2184863.0,-0.02031592,0.0
2184941.0,-0.00528113,0.0
2185020.0,0.01071852,0.0
2185098.0,0.00096634,0.0
2185176.0,0.00828057,0.0
2185254.0,0.00436938,0.0
2185332.0,0.01112492,0.0
2185410.0,-0.00853196,0.0
2185488.0,0.00985503,0.0
2185566.0,0.03870534,0.0
2185644.0,-0.00980177,0.0
2185723.0,-0.00365583,0.0
2185801.0,-0.01518575,0.0
2185879.0,-0.00512892,0.0
2185957.0,-0.00548433,0.0
2186035.0,-0.02051905,0.0
2186113.0,-0.02696971,0.0
2186191.0,-0.01554132,0.0
2186269.0,-0.00076056,0.0
2186348.0,0.00269324,0.0
2186426.0,-0.00578921,0.0
2186504.0,-0.00081148,0.0
2186582.0,0.00447098,0.0
2186660.0,0.00320117,0.0
2186738.0,-0.00843036,0.0
2186816.0,-0.00370659,0.0
2186894.0,-0.01330641,0.0
2186972.0,0.00660428,0.0
2187050.0,0.00177906,0.0
